date_time,open,close,min,max,volume
2024-11-11 02:24:30,20.152995,20.153405,20.152845,20.153545,65
2024-11-11 02:25:00,20.153405,20.157355,20.152995,20.157695,120
2024-11-11 02:25:30,20.157505,20.157005,20.156245,20.157795,98
2024-11-11 02:26:00,20.157055,20.156595,20.155955,20.157705,129
2024-11-11 02:26:30,20.156745,20.156595,20.156155,20.157405,107
2024-11-11 02:27:00,20.156545,20.156455,20.155685,20.157345,115
2024-11-11 02:27:30,20.156555,20.157315,20.155545,20.157515,116
2024-11-11 02:28:00,20.156515,20.157455,20.156315,20.157945,130
2024-11-11 02:28:30,20.157455,20.157195,20.156595,20.157955,126
2024-11-11 02:29:00,20.157095,20.157705,20.156305,20.158005,102
2024-11-11 02:29:30,20.157005,20.157145,20.156245,20.157745,104
2024-11-11 02:30:00,20.157195,20.157095,20.156745,20.157855,97
2024-11-11 02:30:30,20.157105,20.156805,20.156305,20.157965,102
2024-11-11 02:31:00,20.156755,20.157295,20.155945,20.157915,128
2024-11-11 02:31:30,20.157295,20.156605,20.156005,20.157395,84
2024-11-11 02:32:00,20.156615,20.155945,20.155895,20.157355,108
2024-11-11 02:32:30,20.155895,20.156715,20.155695,20.157255,107
2024-11-11 02:33:00,20.156715,20.157205,20.155635,20.157505,122
2024-11-11 02:33:30,20.157055,20.156695,20.155855,20.157545,134
2024-11-11 02:34:00,20.156145,20.156795,20.155855,20.157655,160
2024-11-11 02:34:30,20.156795,20.156755,20.155695,20.157705,131
2024-11-11 02:35:00,20.157305,20.156945,20.156095,20.157465,104
2024-11-11 02:35:30,20.156945,20.156505,20.155445,20.157095,111
2024-11-11 02:36:00,20.156515,20.158805,20.155915,20.159045,120
2024-11-11 02:36:30,20.159005,20.158675,20.158395,20.159055,121
2024-11-11 02:37:00,20.158675,20.158695,20.158555,20.158955,75
2024-11-11 02:37:30,20.158645,20.149755,20.149445,20.158755,112
2024-11-11 02:38:00,20.149805,20.149545,20.149105,20.149825,104
2024-11-11 02:38:30,20.149555,20.149185,20.149105,20.149695,94
2024-11-11 02:39:00,20.149185,20.149995,20.149095,20.149995,104
2024-11-11 02:39:30,20.150045,20.152175,20.149845,20.152405,105
2024-11-11 02:40:00,20.152325,20.152155,20.152095,20.152575,66
2024-11-11 02:40:30,20.152155,20.150135,20.149685,20.152705,76
2024-11-11 02:41:00,20.150085,20.151795,20.149895,20.151995,104
2024-11-11 02:41:30,20.151995,20.151905,20.151705,20.152155,72
2024-11-11 02:42:00,20.151655,20.151855,20.151495,20.152095,116
2024-11-11 02:42:30,20.151805,20.151655,20.151545,20.151955,103
2024-11-11 02:43:00,20.151645,20.151695,20.151495,20.151965,74
2024-11-11 02:43:30,20.151645,20.149235,20.148845,20.151905,94
2024-11-11 02:44:00,20.149085,20.149345,20.149085,20.149695,102
2024-11-11 02:44:30,20.149595,20.149205,20.149145,20.149705,79
2024-11-11 02:45:00,20.149215,20.149655,20.149045,20.149805,79
2024-11-11 02:45:30,20.149455,20.149795,20.149395,20.149795,71
2024-11-11 02:46:00,20.149595,20.149505,20.149305,20.149945,91
2024-11-11 02:46:30,20.149655,20.149815,20.149555,20.149915,90
2024-11-11 02:47:00,20.149815,20.149955,20.149495,20.149955,108
2024-11-11 02:47:30,20.150005,20.149655,20.149485,20.150155,74
2024-11-11 02:48:00,20.149665,20.149755,20.149405,20.150065,81
2024-11-11 02:48:30,20.149705,20.149725,20.149595,20.150095,63
2024-11-11 02:49:00,20.149725,20.149945,20.149685,20.150205,85
2024-11-11 02:49:30,20.149895,20.149755,20.149495,20.150045,108
2024-11-11 02:50:00,20.149555,20.144295,20.143995,20.149805,104
2024-11-11 02:50:30,20.144295,20.141755,20.141255,20.144705,120
2024-11-11 02:51:00,20.141605,20.143805,20.141345,20.143955,97
2024-11-11 02:51:30,20.143795,20.144405,20.143605,20.144605,83
2024-11-11 02:52:00,20.144455,20.143995,20.143945,20.144655,80
2024-11-11 02:52:30,20.144005,20.143755,20.143655,20.144445,112
2024-11-11 02:53:00,20.143705,20.144095,20.143605,20.144345,89
2024-11-11 02:53:30,20.144045,20.144325,20.143795,20.144555,86
2024-11-11 02:54:00,20.144275,20.144205,20.143605,20.144515,74
2024-11-11 02:54:30,20.144455,20.144835,20.143905,20.145255,94
2024-11-11 02:55:00,20.144735,20.145205,20.144345,20.145505,118
2024-11-11 02:55:30,20.145155,20.144905,20.144505,20.145505,93
2024-11-11 02:56:00,20.144905,20.144555,20.144205,20.145505,114
2024-11-11 02:56:30,20.144855,20.144435,20.144395,20.145155,119
2024-11-11 02:57:00,20.144445,20.143255,20.142145,20.144805,103
2024-11-11 02:57:30,20.143205,20.143485,20.143095,20.143895,92
2024-11-11 02:58:00,20.143485,20.143645,20.143255,20.144165,65
2024-11-11 02:58:30,20.143645,20.143555,20.143155,20.144205,124
2024-11-11 02:59:00,20.143655,20.144145,20.143395,20.144155,82
2024-11-11 02:59:30,20.144095,20.144045,20.143745,20.144515,108
2024-11-11 03:00:00,20.143845,20.143145,20.141335,20.144305,120
2024-11-11 03:00:30,20.143045,20.143405,20.142605,20.143855,108
2024-11-11 03:01:00,20.143405,20.143095,20.143045,20.143865,119
2024-11-11 03:01:30,20.143295,20.141715,20.140745,20.143505,94
2024-11-11 03:02:00,20.141715,20.141405,20.141195,20.141775,97
2024-11-11 03:02:30,20.141155,20.141425,20.140845,20.141555,84
2024-11-11 03:03:00,20.141435,20.141155,20.140645,20.141555,92
2024-11-11 03:03:30,20.141555,20.141105,20.141005,20.141555,96
2024-11-11 03:04:00,20.141105,20.141005,20.140695,20.141305,108
2024-11-11 03:04:30,20.141205,20.140615,20.140355,20.141205,119
2024-11-11 03:05:00,20.140605,20.138645,20.138505,20.140965,101
2024-11-11 03:05:30,20.138445,20.138495,20.138345,20.138745,71
2024-11-11 03:06:00,20.138495,20.139055,20.138445,20.139105,87
2024-11-11 03:06:30,20.139005,20.138855,20.138345,20.139105,109
2024-11-11 03:07:00,20.138855,20.138545,20.138195,20.138945,118
2024-11-11 03:07:30,20.138545,20.138485,20.138205,20.138945,101
2024-11-11 03:08:00,20.138435,20.138345,20.138245,20.138695,99
2024-11-11 03:08:30,20.138395,20.133515,20.133255,20.138655,113
2024-11-11 03:09:00,20.133665,20.133605,20.133445,20.133855,100
2024-11-11 03:09:30,20.133605,20.133495,20.133245,20.133795,106
2024-11-11 03:10:00,20.133445,20.133655,20.133395,20.133845,96
2024-11-11 03:10:30,20.133645,20.133495,20.133395,20.133845,80
2024-11-11 03:11:00,20.133395,20.133495,20.133145,20.133695,79
2024-11-11 03:11:30,20.133495,20.133575,20.133255,20.133655,113
2024-11-11 03:12:00,20.133575,20.132045,20.131705,20.133755,89
2024-11-11 03:12:30,20.132395,20.133105,20.132005,20.133155,106
2024-11-11 03:13:00,20.133005,20.134505,20.132705,20.134605,115
2024-11-11 03:13:30,20.134555,20.134085,20.134085,20.135045,110
2024-11-11 03:14:00,20.134085,20.134005,20.133945,20.134245,76
2024-11-11 03:14:30,20.133995,20.133995,20.133635,20.134145,109
2024-11-11 03:15:00,20.134005,20.132545,20.132395,20.134005,112
2024-11-11 03:15:30,20.132555,20.132745,20.131995,20.132945,98
2024-11-11 03:16:00,20.132695,20.132905,20.132095,20.132905,100
2024-11-11 03:16:30,20.132805,20.132705,20.132295,20.133035,100
2024-11-11 03:17:00,20.133055,20.132605,20.132445,20.133055,89
2024-11-11 03:17:30,20.132595,20.132805,20.132195,20.132995,89
2024-11-11 03:18:00,20.132905,20.132795,20.132545,20.132955,85
2024-11-11 03:18:30,20.132795,20.132935,20.132395,20.133055,67
2024-11-11 03:19:00,20.132735,20.132895,20.132555,20.133055,72
2024-11-11 03:19:30,20.132795,20.132795,20.132285,20.132955,81
2024-11-11 03:20:00,20.132785,20.133105,20.132785,20.133455,105
2024-11-11 03:20:30,20.133155,20.133135,20.132785,20.133245,86
2024-11-11 03:21:00,20.133135,20.133145,20.132775,20.133315,80
2024-11-11 03:21:30,20.133145,20.133255,20.132755,20.133255,55
2024-11-11 03:22:00,20.133255,20.132895,20.132895,20.133265,74
2024-11-11 03:22:30,20.132905,20.133005,20.132595,20.133195,97
2024-11-11 03:23:00,20.133055,20.133145,20.132545,20.133155,79
2024-11-11 03:23:30,20.132745,20.132795,20.132595,20.133305,124
2024-11-11 03:24:00,20.132785,20.133295,20.132575,20.133455,93
2024-11-11 03:24:30,20.133395,20.133015,20.132805,20.133845,114
2024-11-11 03:25:00,20.132915,20.133495,20.132755,20.133655,104
2024-11-11 03:25:30,20.133445,20.133465,20.133155,20.133655,115
2024-11-11 03:26:00,20.133415,20.133495,20.133305,20.133615,86
2024-11-11 03:26:30,20.133345,20.133065,20.132865,20.133555,88
2024-11-11 03:27:00,20.133215,20.132945,20.132845,20.133305,93
2024-11-11 03:27:30,20.133145,20.132735,20.132735,20.133555,115
2024-11-11 03:28:00,20.132885,20.133005,20.132885,20.133455,99
2024-11-11 03:28:30,20.133305,20.133415,20.132745,20.133515,92
2024-11-11 03:29:00,20.133165,20.133395,20.132995,20.133615,112
2024-11-11 03:29:30,20.133345,20.133105,20.132905,20.133505,100
2024-11-11 03:30:00,20.133055,20.133055,20.132455,20.133455,114
2024-11-11 03:30:30,20.132855,20.133095,20.132695,20.133195,119
2024-11-11 03:31:00,20.133145,20.134755,20.132805,20.134895,114
2024-11-11 03:31:30,20.134905,20.134495,20.134205,20.134905,105
2024-11-11 03:32:00,20.134445,20.134795,20.134305,20.135005,114
2024-11-11 03:32:30,20.134795,20.134205,20.133995,20.134955,99
2024-11-11 03:33:00,20.134005,20.133845,20.133455,20.134395,91
2024-11-11 03:33:30,20.133895,20.133995,20.133445,20.134235,100
2024-11-11 03:34:00,20.134045,20.133955,20.133415,20.134095,91
2024-11-11 03:34:30,20.133905,20.133895,20.133645,20.134005,92
2024-11-11 03:35:00,20.134195,20.133905,20.133795,20.134195,93
2024-11-11 03:35:30,20.133855,20.133295,20.133245,20.133955,74
2024-11-11 03:36:00,20.133285,20.133605,20.133185,20.133655,86
2024-11-11 03:36:30,20.133555,20.133885,20.133145,20.134155,103
2024-11-11 03:37:00,20.133985,20.134045,20.133635,20.134155,98
2024-11-11 03:37:30,20.133445,20.134285,20.133195,20.134485,77
2024-11-11 03:38:00,20.134435,20.134145,20.134035,20.134555,81
2024-11-11 03:38:30,20.134345,20.133915,20.133855,20.134595,103
2024-11-11 03:39:00,20.134015,20.134045,20.133545,20.134195,109
2024-11-11 03:39:30,20.134095,20.134095,20.133905,20.134155,84
2024-11-11 03:40:00,20.133995,20.133905,20.133545,20.134355,80
2024-11-11 03:40:30,20.134005,20.134055,20.133545,20.134365,84
2024-11-11 03:41:00,20.133955,20.134145,20.133845,20.134505,103
2024-11-11 03:41:30,20.134145,20.134225,20.133805,20.134255,89
2024-11-11 03:42:00,20.134175,20.133945,20.133805,20.134215,99
2024-11-11 03:42:30,20.133945,20.133735,20.133695,20.134065,95
2024-11-11 03:43:00,20.133735,20.133695,20.133545,20.133955,83
2024-11-11 03:43:30,20.133745,20.133665,20.133215,20.133805,80
2024-11-11 03:44:00,20.133515,20.133555,20.133305,20.133755,96
2024-11-11 03:44:30,20.133555,20.133495,20.133185,20.133845,102
2024-11-11 03:45:00,20.133595,20.133305,20.132915,20.133755,101
2024-11-11 03:45:30,20.133295,20.132995,20.132855,20.133405,100
2024-11-11 03:46:00,20.133295,20.133155,20.132845,20.133455,102
2024-11-11 03:46:30,20.133255,20.133085,20.132795,20.133345,101
2024-11-11 03:47:00,20.133085,20.132645,20.132605,20.133355,88
2024-11-11 03:47:30,20.132795,20.132565,20.132545,20.133255,99
2024-11-11 03:48:00,20.132555,20.133005,20.132355,20.133295,88
2024-11-11 03:48:30,20.132995,20.133025,20.132445,20.133295,129
2024-11-11 03:49:00,20.133025,20.132645,20.132555,20.133305,113
2024-11-11 03:49:30,20.132645,20.133055,20.132345,20.133355,97
2024-11-11 03:50:00,20.132955,20.133195,20.132555,20.133305,100
2024-11-11 03:50:30,20.133205,20.132875,20.132775,20.133395,99
2024-11-11 03:51:00,20.132925,20.132955,20.132615,20.133295,90
2024-11-11 03:51:30,20.132945,20.132995,20.132595,20.133245,89
2024-11-11 03:52:00,20.133005,20.132795,20.132455,20.133255,111
2024-11-11 03:52:30,20.132795,20.133085,20.132405,20.133185,93
2024-11-11 03:53:00,20.133185,20.133255,20.132745,20.133455,92
2024-11-11 03:53:30,20.133305,20.133085,20.132755,20.133435,79
2024-11-11 03:54:00,20.133075,20.132955,20.132955,20.133365,92
2024-11-11 03:54:30,20.132955,20.133115,20.132845,20.133455,85
2024-11-11 03:55:00,20.133015,20.133245,20.132845,20.133545,97
2024-11-11 03:55:30,20.133255,20.133005,20.132805,20.133545,94
2024-11-11 03:56:00,20.133105,20.133005,20.132795,20.133565,114
2024-11-11 03:56:30,20.132855,20.132795,20.132595,20.133405,108
2024-11-11 03:57:00,20.132645,20.133055,20.132555,20.133295,78
2024-11-11 03:57:30,20.133055,20.133255,20.132905,20.133515,85
2024-11-11 03:58:00,20.133055,20.132505,20.132295,20.133515,113
2024-11-11 03:58:30,20.132405,20.132705,20.132195,20.133105,120
2024-11-11 03:59:00,20.132705,20.132545,20.132395,20.132855,106
2024-11-11 03:59:30,20.132595,20.132825,20.132155,20.133005,91
2024-11-11 04:00:00,20.132675,20.132445,20.132105,20.132935,108
2024-11-11 04:00:30,20.132445,20.130105,20.129845,20.132605,109
2024-11-11 04:01:00,20.130055,20.129405,20.129395,20.130295,102
2024-11-11 04:01:30,20.129405,20.129265,20.129205,20.129855,92
2024-11-11 04:02:00,20.129565,20.129805,20.129565,20.130215,82
2024-11-11 04:02:30,20.129795,20.129955,20.129705,20.130055,72
2024-11-11 04:03:00,20.129965,20.129905,20.129555,20.130155,106
2024-11-11 04:03:30,20.129755,20.129635,20.129585,20.130195,101
2024-11-11 04:04:00,20.129985,20.129745,20.129595,20.129995,73
2024-11-11 04:04:30,20.129745,20.129755,20.129645,20.130005,63
2024-11-11 04:05:00,20.129855,20.129995,20.129545,20.130195,84
2024-11-11 04:05:30,20.130005,20.130195,20.129635,20.130195,89
2024-11-11 04:06:00,20.130195,20.129945,20.129695,20.130345,85
2024-11-11 04:06:30,20.129955,20.129395,20.129395,20.130005,85
2024-11-11 04:07:00,20.129385,20.129745,20.129195,20.129755,90
2024-11-11 04:07:30,20.129445,20.130905,20.129345,20.130905,104
2024-11-11 04:08:00,20.130905,20.131195,20.130845,20.131395,95
2024-11-11 04:08:30,20.131245,20.131495,20.131045,20.131785,97
2024-11-11 04:09:00,20.131345,20.134255,20.131345,20.134755,114
2024-11-11 04:09:30,20.134355,20.134005,20.133745,20.134395,98
2024-11-11 04:10:00,20.133995,20.134145,20.133795,20.134355,87
2024-11-11 04:10:30,20.134345,20.133805,20.133795,20.134455,96
2024-11-11 04:11:00,20.133905,20.134355,20.133745,20.134555,94
2024-11-11 04:11:30,20.134355,20.134095,20.133935,20.134605,98
2024-11-11 04:12:00,20.134095,20.134445,20.133565,20.134655,94
2024-11-11 04:12:30,20.134395,20.134495,20.133795,20.134605,98
2024-11-11 04:13:00,20.134595,20.134145,20.134145,20.134895,77
2024-11-11 04:13:30,20.134145,20.134505,20.134045,20.134615,88
2024-11-11 04:14:00,20.134515,20.134395,20.133945,20.134855,90
2024-11-11 04:14:30,20.134695,20.134575,20.134095,20.134795,93
2024-11-11 04:15:00,20.134525,20.134595,20.134285,20.134865,68
2024-11-11 04:15:30,20.134445,20.134305,20.133995,20.134595,82
2024-11-11 04:16:00,20.134455,20.134355,20.134015,20.134545,86
2024-11-11 04:16:30,20.134355,20.134695,20.134245,20.134705,61
2024-11-11 04:17:00,20.134595,20.134855,20.134195,20.134865,70
2024-11-11 04:17:30,20.134855,20.134725,20.134245,20.134925,60
2024-11-11 04:18:00,20.134775,20.134595,20.134265,20.134955,67
2024-11-11 04:18:30,20.134345,20.134505,20.134145,20.134915,67
2024-11-11 04:19:00,20.134515,20.134695,20.134155,20.134755,77
2024-11-11 04:19:30,20.134645,20.140405,20.134505,20.140405,72
2024-11-11 04:20:00,20.140605,20.141045,20.140355,20.141405,94
2024-11-11 04:20:30,20.140945,20.139255,20.137635,20.141205,91
2024-11-11 04:21:00,20.139155,20.139855,20.139105,20.140095,100
2024-11-11 04:21:30,20.139805,20.139685,20.139635,20.140055,71
2024-11-11 04:22:00,20.139675,20.138645,20.138195,20.140025,92
2024-11-11 04:22:30,20.138795,20.138505,20.138205,20.138805,74
2024-11-11 04:23:00,20.138495,20.138205,20.138195,20.138565,64
2024-11-11 04:23:30,20.138205,20.138345,20.137855,20.138415,79
2024-11-11 04:24:00,20.138245,20.138505,20.137895,20.138605,85
2024-11-11 04:24:30,20.138505,20.138495,20.137945,20.138645,57
2024-11-11 04:25:00,20.138495,20.138445,20.138095,20.138615,87
2024-11-11 04:25:30,20.138455,20.138595,20.138445,20.138795,85
2024-11-11 04:26:00,20.138585,20.139855,20.138345,20.139905,107
2024-11-11 04:26:30,20.139705,20.139585,20.139335,20.139955,103
2024-11-11 04:27:00,20.139985,20.140095,20.139545,20.140645,125
2024-11-11 04:27:30,20.139995,20.138905,20.138855,20.140645,86
2024-11-11 04:28:00,20.139005,20.139195,20.138405,20.139555,108
2024-11-11 04:28:30,20.139095,20.138675,20.138675,20.139445,85
2024-11-11 04:29:00,20.138775,20.138695,20.138595,20.139245,92
2024-11-11 04:29:30,20.138645,20.138765,20.138545,20.139105,78
2024-11-11 04:30:00,20.138815,20.138795,20.138595,20.139095,88
2024-11-11 04:30:30,20.138845,20.139155,20.138605,20.139445,98
2024-11-11 04:31:00,20.139155,20.140945,20.139105,20.140945,83
2024-11-11 04:31:30,20.140695,20.140545,20.140495,20.141045,79
2024-11-11 04:32:00,20.140545,20.140505,20.140405,20.140805,89
2024-11-11 04:32:30,20.140405,20.140505,20.140355,20.140605,51
2024-11-11 04:33:00,20.140605,20.140555,20.140295,20.140665,78
2024-11-11 04:33:30,20.140545,20.140385,20.140295,20.140565,59
2024-11-11 04:34:00,20.140435,20.141105,20.140325,20.143845,98
2024-11-11 04:34:30,20.141105,20.141075,20.140645,20.141355,77
2024-11-11 04:35:00,20.141075,20.141145,20.140975,20.141365,76
2024-11-11 04:35:30,20.140995,20.141105,20.140995,20.141515,83
2024-11-11 04:36:00,20.141405,20.141555,20.141315,20.141755,72
2024-11-11 04:36:30,20.141545,20.141055,20.140905,20.141605,64
2024-11-11 04:37:00,20.141055,20.145805,20.140895,20.146145,113
2024-11-11 04:37:30,20.145705,20.144915,20.144565,20.145945,86
2024-11-11 04:38:00,20.144865,20.144745,20.144445,20.145105,77
2024-11-11 04:38:30,20.144895,20.144925,20.144595,20.145315,86
2024-11-11 04:39:00,20.144825,20.145055,20.144455,20.145205,84
2024-11-11 04:39:30,20.145105,20.155985,20.144745,20.156135,113
2024-11-11 04:40:00,20.155935,20.160505,20.155935,20.160655,137
2024-11-11 04:40:30,20.160855,20.162405,20.160445,20.164745,111
2024-11-11 04:41:00,20.162405,20.157145,20.156755,20.162405,97
2024-11-11 04:41:30,20.157045,20.155885,20.155455,20.157405,115
2024-11-11 04:42:00,20.155835,20.155805,20.155685,20.156295,89
2024-11-11 04:42:30,20.156155,20.157445,20.153505,20.157445,123
2024-11-11 04:43:00,20.157495,20.156945,20.156045,20.157555,114
2024-11-11 04:43:30,20.156995,20.157635,20.156455,20.157785,116
2024-11-11 04:44:00,20.157735,20.160405,20.157735,20.161105,105
2024-11-11 04:44:30,20.160705,20.160785,20.160345,20.161145,87
2024-11-11 04:45:00,20.160785,20.158595,20.158555,20.161035,112
2024-11-11 04:45:30,20.158745,20.160815,20.158745,20.161395,125
2024-11-11 04:46:00,20.160815,20.160155,20.159855,20.161245,124
2024-11-11 04:46:30,20.159905,20.160455,20.159755,20.160605,127
2024-11-11 04:47:00,20.160655,20.159705,20.159405,20.160805,130
2024-11-11 04:47:30,20.159695,20.157365,20.157165,20.159945,123
2024-11-11 04:48:00,20.157375,20.157345,20.156995,20.157605,110
2024-11-11 04:48:30,20.157445,20.157535,20.157195,20.157805,90
2024-11-11 04:49:00,20.157335,20.157895,20.157175,20.158155,111
2024-11-11 04:49:30,20.157645,20.157385,20.156785,20.157905,126
2024-11-11 04:50:00,20.157585,20.157395,20.156995,20.157655,108
2024-11-11 04:50:30,20.157345,20.156995,20.156955,20.157605,101
2024-11-11 04:51:00,20.157005,20.156745,20.156695,20.157255,92
2024-11-11 04:51:30,20.157095,20.155345,20.155245,20.157405,94
2024-11-11 04:52:00,20.155145,20.157845,20.154595,20.158295,118
2024-11-11 04:52:30,20.157545,20.157735,20.157455,20.158055,86
2024-11-11 04:53:00,20.157785,20.157695,20.157395,20.158105,118
2024-11-11 04:53:30,20.157895,20.157915,20.157555,20.158015,97
2024-11-11 04:54:00,20.157565,20.158655,20.157565,20.158755,103
2024-11-11 04:54:30,20.158605,20.158405,20.157995,20.158855,98
2024-11-11 04:55:00,20.158655,20.158255,20.157795,20.158805,92
2024-11-11 04:55:30,20.157705,20.158045,20.157705,20.158695,97
2024-11-11 04:56:00,20.158395,20.158295,20.158005,20.158845,106
2024-11-11 04:56:30,20.158295,20.158375,20.158295,20.158855,90
2024-11-11 04:57:00,20.158525,20.158505,20.157965,20.158875,94
2024-11-11 04:57:30,20.158495,20.158115,20.157795,20.158745,129
2024-11-11 04:58:00,20.158115,20.157645,20.157305,20.158715,114
2024-11-11 04:58:30,20.157545,20.157855,20.157245,20.157955,87
