date_time,open,close,min,max,volume
2024-11-13 03:44:30,0.833275,0.83332,0.833265,0.833325,57
2024-11-13 03:45:00,0.83332,0.83332,0.83331,0.833345,56
2024-11-13 03:45:30,0.833325,0.833325,0.83332,0.833345,35
2024-11-13 03:46:00,0.833325,0.833345,0.83332,0.833345,40
2024-11-13 03:46:30,0.833335,0.833355,0.833335,0.83338,53
2024-11-13 03:47:00,0.833355,0.833365,0.833355,0.833375,39
2024-11-13 03:47:30,0.833365,0.833355,0.833345,0.833365,37
2024-11-13 03:48:00,0.83336,0.833345,0.833345,0.833365,37
2024-11-13 03:48:30,0.833345,0.833345,0.833345,0.833355,26
2024-11-13 03:49:00,0.833345,0.83335,0.83334,0.833375,52
2024-11-13 03:49:30,0.833345,0.83331,0.833305,0.83335,48
2024-11-13 03:50:00,0.83331,0.83332,0.833295,0.83332,44
2024-11-13 03:50:30,0.833315,0.833315,0.8333,0.83332,57
2024-11-13 03:51:00,0.83332,0.833305,0.833305,0.833335,46
2024-11-13 03:51:30,0.833305,0.83329,0.833285,0.833325,47
2024-11-13 03:52:00,0.83329,0.833305,0.83329,0.833315,42
2024-11-13 03:52:30,0.833305,0.833305,0.8333,0.833315,33
2024-11-13 03:53:00,0.8333,0.833265,0.83325,0.833315,70
2024-11-13 03:53:30,0.83327,0.83325,0.833245,0.83327,36
2024-11-13 03:54:00,0.83325,0.833255,0.83323,0.833265,64
2024-11-13 03:54:30,0.833255,0.83327,0.833255,0.83327,28
2024-11-13 03:55:00,0.83327,0.8333,0.83326,0.833305,59
2024-11-13 03:55:30,0.83329,0.833295,0.833285,0.8333,30
2024-11-13 03:56:00,0.8333,0.83331,0.83329,0.83332,81
2024-11-13 03:56:30,0.83331,0.833265,0.83325,0.83331,60
2024-11-13 03:57:00,0.833265,0.83328,0.833255,0.833305,54
2024-11-13 03:57:30,0.83328,0.83331,0.83328,0.83331,46
2024-11-13 03:58:00,0.83331,0.833285,0.833285,0.833315,37
2024-11-13 03:58:30,0.83329,0.833305,0.833285,0.833305,68
2024-11-13 03:59:00,0.833305,0.833295,0.83328,0.833305,37
2024-11-13 03:59:30,0.833285,0.833275,0.833265,0.833295,30
2024-11-13 04:00:00,0.833275,0.83327,0.833265,0.833295,48
2024-11-13 04:00:30,0.833275,0.833275,0.83327,0.83329,50
2024-11-13 04:01:00,0.833275,0.833275,0.833255,0.83329,52
2024-11-13 04:01:30,0.83327,0.833285,0.83326,0.833295,49
2024-11-13 04:02:00,0.833285,0.833285,0.833265,0.833305,52
2024-11-13 04:02:30,0.833285,0.833295,0.83327,0.833295,30
2024-11-13 04:03:00,0.833295,0.83327,0.833265,0.833295,44
2024-11-13 04:03:30,0.83327,0.833265,0.833265,0.833285,46
2024-11-13 04:04:00,0.83327,0.83328,0.83326,0.83328,30
2024-11-13 04:04:30,0.83328,0.833285,0.833265,0.833285,32
2024-11-13 04:05:00,0.833285,0.833295,0.83327,0.833305,46
2024-11-13 04:05:30,0.833305,0.833295,0.83328,0.833305,31
2024-11-13 04:06:00,0.833295,0.83341,0.833265,0.83344,96
2024-11-13 04:06:30,0.833405,0.833415,0.8334,0.83342,49
2024-11-13 04:07:00,0.833415,0.83343,0.833385,0.83343,50
2024-11-13 04:07:30,0.83343,0.83343,0.833405,0.833445,47
2024-11-13 04:08:00,0.83343,0.833445,0.833425,0.833445,24
2024-11-13 04:08:30,0.833435,0.83343,0.833425,0.833455,49
2024-11-13 04:09:00,0.833425,0.833425,0.83342,0.833445,44
2024-11-13 04:09:30,0.833425,0.833435,0.833415,0.83344,36
2024-11-13 04:10:00,0.833435,0.83342,0.833405,0.833445,56
2024-11-13 04:10:30,0.833415,0.833415,0.833405,0.83343,77
2024-11-13 04:11:00,0.83342,0.833375,0.833375,0.83343,76
2024-11-13 04:11:30,0.83338,0.833385,0.83337,0.8334,47
2024-11-13 04:12:00,0.83338,0.833405,0.83338,0.833415,65
2024-11-13 04:12:30,0.833405,0.83338,0.83338,0.833405,32
2024-11-13 04:13:00,0.83337,0.833395,0.83337,0.833395,37
2024-11-13 04:13:30,0.83341,0.833385,0.833375,0.83341,44
2024-11-13 04:14:00,0.833395,0.833395,0.83338,0.833405,41
2024-11-13 04:14:30,0.833395,0.833375,0.83336,0.833395,43
2024-11-13 04:15:00,0.83338,0.833345,0.83334,0.833385,59
2024-11-13 04:15:30,0.833345,0.833355,0.833335,0.833355,52
2024-11-13 04:16:00,0.833355,0.833385,0.833345,0.83339,78
2024-11-13 04:16:30,0.833385,0.8334,0.83336,0.8334,43
2024-11-13 04:17:00,0.8334,0.833465,0.83339,0.833475,108
2024-11-13 04:17:30,0.833465,0.833465,0.833435,0.833465,85
2024-11-13 04:18:00,0.83346,0.83344,0.833435,0.83346,70
2024-11-13 04:18:30,0.833445,0.833485,0.833445,0.833505,60
2024-11-13 04:19:00,0.833485,0.833485,0.833465,0.833495,55
2024-11-13 04:19:30,0.833485,0.833445,0.833445,0.833485,68
2024-11-13 04:20:00,0.833445,0.833485,0.833435,0.833485,47
2024-11-13 04:20:30,0.833485,0.83349,0.83345,0.833495,134
2024-11-13 04:21:00,0.83349,0.833485,0.833475,0.833495,41
2024-11-13 04:21:30,0.833485,0.83349,0.833445,0.83349,35
2024-11-13 04:22:00,0.833495,0.833465,0.833455,0.833505,61
2024-11-13 04:22:30,0.833465,0.833475,0.83345,0.833475,25
2024-11-13 04:23:00,0.833475,0.833475,0.833465,0.833485,50
2024-11-13 04:23:30,0.83348,0.83349,0.833475,0.8335,64
2024-11-13 04:24:00,0.8335,0.83343,0.8334,0.8335,64
2024-11-13 04:24:30,0.833425,0.83344,0.83342,0.83344,41
2024-11-13 04:25:00,0.833435,0.833395,0.833395,0.833435,46
2024-11-13 04:25:30,0.833395,0.833415,0.83339,0.833425,64
2024-11-13 04:26:00,0.833415,0.833385,0.833385,0.833415,39
2024-11-13 04:26:30,0.833385,0.833375,0.83335,0.83341,77
2024-11-13 04:27:00,0.83337,0.833375,0.83337,0.833385,29
2024-11-13 04:27:30,0.83338,0.83338,0.83337,0.833395,29
2024-11-13 04:28:00,0.83338,0.833345,0.833335,0.833385,56
2024-11-13 04:28:30,0.833345,0.83335,0.833335,0.83336,39
2024-11-13 04:29:00,0.83335,0.83335,0.833345,0.83336,31
2024-11-13 04:29:30,0.83335,0.833345,0.83334,0.83336,30
2024-11-13 04:30:00,0.83335,0.833285,0.83328,0.83335,71
2024-11-13 04:30:30,0.833285,0.833285,0.83328,0.833305,54
2024-11-13 04:31:00,0.833285,0.833295,0.83328,0.8333,28
2024-11-13 04:31:30,0.833295,0.83329,0.833285,0.8333,28
2024-11-13 04:32:00,0.833285,0.833285,0.833285,0.833305,33
2024-11-13 04:32:30,0.833285,0.8333,0.833285,0.833305,28
2024-11-13 04:33:00,0.8333,0.833285,0.833275,0.8333,36
2024-11-13 04:33:30,0.83328,0.83328,0.83328,0.833295,33
2024-11-13 04:34:00,0.83328,0.833285,0.833275,0.833295,32
2024-11-13 04:34:30,0.833285,0.833285,0.833235,0.833285,45
2024-11-13 04:35:00,0.83328,0.83329,0.83326,0.833295,47
2024-11-13 04:35:30,0.833285,0.83328,0.83326,0.83329,74
2024-11-13 04:36:00,0.83328,0.833285,0.833275,0.833295,28
2024-11-13 04:36:30,0.833285,0.833275,0.833265,0.83329,36
2024-11-13 04:37:00,0.833275,0.83327,0.833265,0.83329,40
2024-11-13 04:37:30,0.83328,0.833265,0.833265,0.833285,36
2024-11-13 04:38:00,0.83326,0.833245,0.833225,0.833265,84
2024-11-13 04:38:30,0.833235,0.833245,0.83323,0.83325,32
2024-11-13 04:39:00,0.833245,0.833255,0.833235,0.833275,36
2024-11-13 04:39:30,0.83326,0.83328,0.83326,0.833285,45
2024-11-13 04:40:00,0.833285,0.83327,0.833265,0.833285,53
2024-11-13 04:40:30,0.83327,0.833275,0.833245,0.833285,52
2024-11-13 04:41:00,0.833275,0.833285,0.833265,0.833295,47
2024-11-13 04:41:30,0.833285,0.833265,0.83326,0.83329,47
2024-11-13 04:42:00,0.833265,0.83323,0.83323,0.833285,61
2024-11-13 04:42:30,0.83323,0.833225,0.833215,0.83324,45
2024-11-13 04:43:00,0.833225,0.833235,0.833205,0.833235,66
2024-11-13 04:43:30,0.833225,0.83323,0.83321,0.833235,31
2024-11-13 04:44:00,0.83323,0.833225,0.83321,0.83324,34
2024-11-13 04:44:30,0.833215,0.83322,0.8332,0.83323,52
2024-11-13 04:45:00,0.833225,0.833225,0.833205,0.83324,73
2024-11-13 04:45:30,0.833235,0.833215,0.833205,0.833235,48
2024-11-13 04:46:00,0.833215,0.833205,0.833205,0.83323,41
2024-11-13 04:46:30,0.833215,0.833225,0.833205,0.833225,58
2024-11-13 04:47:00,0.833225,0.833215,0.833185,0.833225,58
2024-11-13 04:47:30,0.83321,0.8332,0.833195,0.833225,54
2024-11-13 04:48:00,0.8332,0.8332,0.833195,0.833215,54
2024-11-13 04:48:30,0.8332,0.833215,0.833195,0.833225,66
2024-11-13 04:49:00,0.833215,0.83321,0.833205,0.83323,35
2024-11-13 04:49:30,0.83322,0.833235,0.833215,0.833235,28
2024-11-13 04:50:00,0.83323,0.833215,0.833205,0.833235,52
2024-11-13 04:50:30,0.833205,0.833215,0.833195,0.833225,113
2024-11-13 04:51:00,0.833215,0.833215,0.833205,0.83323,46
2024-11-13 04:51:30,0.833215,0.833205,0.833205,0.83323,80
2024-11-13 04:52:00,0.833205,0.83322,0.833205,0.833225,40
2024-11-13 04:52:30,0.83322,0.83322,0.833205,0.833245,76
2024-11-13 04:53:00,0.833225,0.833225,0.833215,0.833235,85
2024-11-13 04:53:30,0.833215,0.833235,0.833215,0.833235,78
2024-11-13 04:54:00,0.833235,0.83324,0.83322,0.833245,29
2024-11-13 04:54:30,0.83325,0.83324,0.833225,0.83325,55
2024-11-13 04:55:00,0.83324,0.833235,0.833215,0.83326,107
2024-11-13 04:55:30,0.833235,0.833235,0.833225,0.833235,27
2024-11-13 04:56:00,0.833235,0.833225,0.833205,0.83325,56
2024-11-13 04:56:30,0.83322,0.83325,0.833215,0.83325,99
2024-11-13 04:57:00,0.83325,0.833225,0.83321,0.833255,74
2024-11-13 04:57:30,0.83322,0.833195,0.833195,0.833225,41
2024-11-13 04:58:00,0.833195,0.833145,0.83313,0.833225,70
2024-11-13 04:58:30,0.833145,0.83315,0.833145,0.833165,32
2024-11-13 04:59:00,0.83315,0.83312,0.83311,0.83315,51
2024-11-13 04:59:30,0.83312,0.833095,0.833095,0.833125,31
2024-11-13 05:00:00,0.83309,0.833025,0.832995,0.8331,88
2024-11-13 05:00:30,0.833025,0.83301,0.83299,0.833025,47
2024-11-13 05:01:00,0.833,0.832955,0.83294,0.83301,59
2024-11-13 05:01:30,0.832955,0.832965,0.832945,0.833005,74
2024-11-13 05:02:00,0.832955,0.83296,0.83294,0.832965,58
2024-11-13 05:02:30,0.83296,0.833,0.83296,0.833005,48
2024-11-13 05:03:00,0.833,0.833035,0.832995,0.833055,80
2024-11-13 05:03:30,0.833045,0.833035,0.83303,0.833055,85
2024-11-13 05:04:00,0.833035,0.833115,0.833035,0.833115,92
2024-11-13 05:04:30,0.833115,0.833095,0.83309,0.833115,43
2024-11-13 05:05:00,0.8331,0.83309,0.83308,0.833115,85
2024-11-13 05:05:30,0.83309,0.83308,0.83307,0.833105,36
2024-11-13 05:06:00,0.833075,0.833075,0.83306,0.83308,66
2024-11-13 05:06:30,0.83307,0.833065,0.83305,0.83308,80
2024-11-13 05:07:00,0.83306,0.83306,0.83305,0.833075,118
2024-11-13 05:07:30,0.833055,0.833075,0.833045,0.833075,63
2024-11-13 05:08:00,0.83308,0.833075,0.833065,0.833085,70
2024-11-13 05:08:30,0.83307,0.833065,0.83303,0.833075,55
2024-11-13 05:09:00,0.833065,0.833055,0.833055,0.833075,25
2024-11-13 05:09:30,0.833065,0.83309,0.83305,0.83309,64
2024-11-13 05:10:00,0.8331,0.833115,0.83308,0.83312,42
2024-11-13 05:10:30,0.833115,0.83311,0.8331,0.833125,56
2024-11-13 05:11:00,0.833115,0.83313,0.8331,0.833135,44
2024-11-13 05:11:30,0.833125,0.833135,0.833115,0.83315,47
2024-11-13 05:12:00,0.833135,0.83311,0.8331,0.833155,47
2024-11-13 05:12:30,0.833105,0.83311,0.83308,0.833115,44
2024-11-13 05:13:00,0.833105,0.833125,0.833085,0.83314,58
2024-11-13 05:13:30,0.833125,0.833125,0.833115,0.83314,31
2024-11-13 05:14:00,0.83313,0.833115,0.833105,0.833145,53
2024-11-13 05:14:30,0.833115,0.83313,0.8331,0.833135,66
2024-11-13 05:15:00,0.83313,0.833115,0.8331,0.833135,52
2024-11-13 05:15:30,0.83311,0.833045,0.833045,0.833115,64
2024-11-13 05:16:00,0.83305,0.833035,0.833015,0.833055,50
2024-11-13 05:16:30,0.83303,0.833035,0.833005,0.833035,83
2024-11-13 05:17:00,0.83303,0.833,0.832995,0.83303,102
2024-11-13 05:17:30,0.833,0.832975,0.832955,0.83302,96
2024-11-13 05:18:00,0.832975,0.83298,0.83296,0.83299,69
2024-11-13 05:18:30,0.83298,0.832985,0.832965,0.833005,68
2024-11-13 05:19:00,0.832985,0.83298,0.832975,0.833015,57
2024-11-13 05:19:30,0.83298,0.832965,0.832965,0.83299,29
2024-11-13 05:20:00,0.83297,0.832995,0.83297,0.833,53
2024-11-13 05:20:30,0.832985,0.83296,0.83293,0.832995,62
2024-11-13 05:21:00,0.83296,0.832955,0.83289,0.832965,110
2024-11-13 05:21:30,0.832955,0.832925,0.83292,0.83296,42
2024-11-13 05:22:00,0.832915,0.832945,0.83289,0.832945,58
2024-11-13 05:22:30,0.832945,0.832935,0.83292,0.832975,69
2024-11-13 05:23:00,0.83294,0.832915,0.832895,0.832945,51
2024-11-13 05:23:30,0.832905,0.83288,0.832875,0.832915,65
2024-11-13 05:24:00,0.832885,0.8329,0.83288,0.83291,47
2024-11-13 05:24:30,0.8329,0.83292,0.8329,0.83295,71
2024-11-13 05:25:00,0.832915,0.832915,0.83288,0.832925,49
2024-11-13 05:25:30,0.832915,0.832915,0.832905,0.832925,37
2024-11-13 05:26:00,0.83292,0.83292,0.83288,0.83293,84
2024-11-13 05:26:30,0.832915,0.83294,0.832915,0.832955,81
2024-11-13 05:27:00,0.832945,0.83294,0.83292,0.832955,37
2024-11-13 05:27:30,0.832935,0.832955,0.83292,0.832955,69
2024-11-13 05:28:00,0.832955,0.832935,0.832925,0.832965,55
2024-11-13 05:28:30,0.832945,0.83296,0.832925,0.83297,44
2024-11-13 05:29:00,0.83296,0.832965,0.83295,0.83298,64
2024-11-13 05:29:30,0.83297,0.832935,0.832925,0.83297,64
2024-11-13 05:30:00,0.83293,0.832955,0.83292,0.832995,121
2024-11-13 05:30:30,0.832955,0.83296,0.832945,0.832975,55
2024-11-13 05:31:00,0.83296,0.833005,0.83296,0.833005,97
2024-11-13 05:31:30,0.832995,0.832975,0.83296,0.833005,80
2024-11-13 05:32:00,0.832975,0.832985,0.832965,0.83299,50
2024-11-13 05:32:30,0.832975,0.83292,0.83292,0.832985,116
2024-11-13 05:33:00,0.83292,0.83293,0.83292,0.832945,39
2024-11-13 05:33:30,0.832925,0.832905,0.832885,0.832945,61
2024-11-13 05:34:00,0.832905,0.832895,0.83284,0.83291,61
2024-11-13 05:34:30,0.8329,0.832895,0.832885,0.83293,100
2024-11-13 05:35:00,0.832895,0.8329,0.83289,0.83292,68
2024-11-13 05:35:30,0.83291,0.832915,0.8329,0.83294,72
2024-11-13 05:36:00,0.832915,0.83293,0.832915,0.83295,94
2024-11-13 05:36:30,0.832935,0.832985,0.832935,0.832985,85
2024-11-13 05:37:00,0.83299,0.832965,0.832955,0.833,73
2024-11-13 05:37:30,0.832965,0.832965,0.83295,0.832975,62
2024-11-13 05:38:00,0.832965,0.83299,0.832955,0.83299,141
2024-11-13 05:38:30,0.83299,0.832945,0.832945,0.833005,147
2024-11-13 05:39:00,0.83295,0.832965,0.832945,0.83299,94
2024-11-13 05:39:30,0.83297,0.83303,0.832955,0.833035,177
2024-11-13 05:40:00,0.83303,0.832975,0.83297,0.833035,140
2024-11-13 05:40:30,0.83298,0.83293,0.83293,0.832985,94
2024-11-13 05:41:00,0.832925,0.832875,0.832865,0.832925,93
2024-11-13 05:41:30,0.83287,0.832815,0.83281,0.83288,73
2024-11-13 05:42:00,0.83282,0.83283,0.832815,0.83284,47
2024-11-13 05:42:30,0.83283,0.832825,0.832815,0.83287,109
2024-11-13 05:43:00,0.83283,0.83283,0.832805,0.832835,68
2024-11-13 05:43:30,0.83283,0.83288,0.832815,0.832885,77
2024-11-13 05:44:00,0.83289,0.832855,0.83284,0.83289,68
2024-11-13 05:44:30,0.832855,0.832855,0.832855,0.832885,56
2024-11-13 05:45:00,0.832855,0.832825,0.832795,0.83287,63
2024-11-13 05:45:30,0.83282,0.83282,0.8328,0.83283,55
2024-11-13 05:46:00,0.83282,0.832795,0.832775,0.83284,143
2024-11-13 05:46:30,0.83279,0.83279,0.832775,0.832805,70
2024-11-13 05:47:00,0.832785,0.83285,0.832785,0.832875,157
2024-11-13 05:47:30,0.832855,0.832835,0.832795,0.832855,150
2024-11-13 05:48:00,0.832835,0.83284,0.83282,0.832845,93
2024-11-13 05:48:30,0.83283,0.832835,0.83281,0.832845,87
2024-11-13 05:49:00,0.83284,0.83288,0.83283,0.832895,112
2024-11-13 05:49:30,0.832875,0.832865,0.832855,0.832885,133
2024-11-13 05:50:00,0.83286,0.83287,0.832855,0.83288,68
2024-11-13 05:50:30,0.83286,0.83287,0.83285,0.83288,53
2024-11-13 05:51:00,0.83287,0.832845,0.832825,0.832885,77
2024-11-13 05:51:30,0.832845,0.83284,0.83282,0.83285,66
2024-11-13 05:52:00,0.832835,0.83288,0.832835,0.83289,179
2024-11-13 05:52:30,0.83287,0.83287,0.83286,0.83289,86
2024-11-13 05:53:00,0.832875,0.83288,0.83286,0.832885,43
2024-11-13 05:53:30,0.83288,0.832835,0.832835,0.83288,52
2024-11-13 05:54:00,0.832835,0.832865,0.832835,0.83288,84
2024-11-13 05:54:30,0.83287,0.832875,0.83285,0.83288,181
2024-11-13 05:55:00,0.83287,0.83282,0.832815,0.83288,133
2024-11-13 05:55:30,0.83282,0.83283,0.83282,0.83285,186
2024-11-13 05:56:00,0.832835,0.83283,0.83282,0.832845,144
2024-11-13 05:56:30,0.83282,0.832825,0.83282,0.832845,64
2024-11-13 05:57:00,0.83283,0.832835,0.83283,0.83285,86
2024-11-13 05:57:30,0.83284,0.832845,0.832835,0.832865,106
2024-11-13 05:58:00,0.83285,0.832895,0.83285,0.832895,61
2024-11-13 05:58:30,0.83289,0.832885,0.832845,0.83289,40
2024-11-13 05:59:00,0.832895,0.832865,0.83286,0.832895,49
2024-11-13 05:59:30,0.832865,0.83284,0.832825,0.832865,44
2024-11-13 06:00:00,0.83284,0.832835,0.832815,0.832865,53
2024-11-13 06:00:30,0.83283,0.83281,0.83281,0.832875,103
2024-11-13 06:01:00,0.832815,0.83286,0.832815,0.83287,85
2024-11-13 06:01:30,0.83286,0.83284,0.832835,0.83286,34
2024-11-13 06:02:00,0.83285,0.83287,0.832845,0.83288,60
2024-11-13 06:02:30,0.832865,0.832815,0.83281,0.83288,75
2024-11-13 06:03:00,0.83282,0.83282,0.832795,0.832845,59
2024-11-13 06:03:30,0.832815,0.832825,0.832815,0.83285,67
2024-11-13 06:04:00,0.832815,0.83283,0.832785,0.83283,99
2024-11-13 06:04:30,0.832835,0.832855,0.832825,0.83288,86
2024-11-13 06:05:00,0.83286,0.83287,0.83284,0.832885,116
2024-11-13 06:05:30,0.832875,0.83287,0.832845,0.832895,99
2024-11-13 06:06:00,0.832875,0.832815,0.832795,0.83289,175
2024-11-13 06:06:30,0.832825,0.83282,0.832815,0.83285,80
2024-11-13 06:07:00,0.83282,0.832815,0.83278,0.832835,146
2024-11-13 06:07:30,0.832815,0.832815,0.832805,0.83286,152
2024-11-13 06:08:00,0.832825,0.83286,0.8328,0.832885,189
2024-11-13 06:08:30,0.83285,0.832865,0.83283,0.83289,71
2024-11-13 06:09:00,0.832875,0.832855,0.832835,0.83288,48
2024-11-13 06:09:30,0.832855,0.83283,0.832825,0.83287,42
2024-11-13 06:10:00,0.83283,0.832895,0.832815,0.832895,68
2024-11-13 06:10:30,0.83289,0.832865,0.83285,0.83289,93
2024-11-13 06:11:00,0.832875,0.83284,0.83282,0.832885,68
2024-11-13 06:11:30,0.832845,0.83287,0.832845,0.83289,91
2024-11-13 06:12:00,0.832865,0.83287,0.832855,0.83289,241
2024-11-13 06:12:30,0.832865,0.83291,0.832865,0.83292,115
2024-11-13 06:13:00,0.83291,0.832935,0.8329,0.832945,80
2024-11-13 06:13:30,0.83294,0.832955,0.83294,0.832975,82
2024-11-13 06:14:00,0.832955,0.832995,0.832945,0.83302,84
2024-11-13 06:14:30,0.832995,0.833005,0.832985,0.83301,165
2024-11-13 06:15:00,0.833,0.833,0.83299,0.833015,97
2024-11-13 06:15:30,0.83301,0.832985,0.832975,0.83302,51
2024-11-13 06:16:00,0.83299,0.83301,0.832985,0.83301,36
2024-11-13 06:16:30,0.83301,0.832945,0.832945,0.83301,82
2024-11-13 06:17:00,0.832945,0.832915,0.83291,0.83297,101
2024-11-13 06:17:30,0.832925,0.83292,0.83289,0.83293,88
2024-11-13 06:18:00,0.83293,0.832895,0.832885,0.83295,91
2024-11-13 06:18:30,0.832895,0.83289,0.832855,0.8329,67
2024-11-13 06:19:00,0.832895,0.8329,0.83289,0.832935,119
2024-11-13 06:19:30,0.832905,0.832945,0.8329,0.83295,85
2024-11-13 06:20:00,0.832945,0.83288,0.832855,0.83295,180
2024-11-13 06:20:30,0.832875,0.8329,0.832865,0.832925,118
2024-11-13 06:21:00,0.832895,0.83289,0.83287,0.832915,118
2024-11-13 06:21:30,0.832895,0.832895,0.83289,0.83296,156
2024-11-13 06:22:00,0.8329,0.8329,0.832885,0.83293,266
2024-11-13 06:22:30,0.832895,0.832925,0.83289,0.83294,338
2024-11-13 06:23:00,0.83292,0.8329,0.832885,0.832925,213
2024-11-13 06:23:30,0.832905,0.83285,0.83285,0.832905,265
2024-11-13 06:24:00,0.832855,0.832845,0.83283,0.83288,149
2024-11-13 06:24:30,0.83284,0.832875,0.832835,0.83288,135
2024-11-13 06:25:00,0.83287,0.83288,0.83287,0.83291,233
2024-11-13 06:25:30,0.832875,0.8329,0.832875,0.832915,225
2024-11-13 06:26:00,0.832895,0.832905,0.83289,0.83292,44
2024-11-13 06:26:30,0.832905,0.832915,0.832885,0.83292,225
2024-11-13 06:27:00,0.832905,0.832935,0.832905,0.832955,215
2024-11-13 06:27:30,0.832935,0.832955,0.832925,0.83296,144
2024-11-13 06:28:00,0.83295,0.83297,0.83293,0.832975,171
2024-11-13 06:28:30,0.83297,0.832945,0.83294,0.83297,124
2024-11-13 06:29:00,0.832955,0.83301,0.83295,0.833025,164
2024-11-13 06:29:30,0.833005,0.83303,0.833005,0.83303,94
2024-11-13 06:30:00,0.833025,0.83301,0.832995,0.833045,41
2024-11-13 06:30:30,0.83301,0.832995,0.832975,0.833015,44
2024-11-13 06:31:00,0.833,0.83302,0.83299,0.833025,58
2024-11-13 06:31:30,0.83302,0.833025,0.833015,0.833035,28
2024-11-13 06:32:00,0.833025,0.83304,0.833005,0.833045,55
2024-11-13 06:32:30,0.83304,0.83302,0.83301,0.83306,43
2024-11-13 06:33:00,0.83301,0.83303,0.832995,0.833035,59
2024-11-13 06:33:30,0.83303,0.833045,0.833025,0.833055,42
2024-11-13 06:34:00,0.833035,0.833,0.83299,0.833035,56
2024-11-13 06:34:30,0.833,0.832985,0.832975,0.83303,75
2024-11-13 06:35:00,0.832985,0.832965,0.832935,0.833,89
2024-11-13 06:35:30,0.832965,0.832955,0.832945,0.83298,127
2024-11-13 06:36:00,0.832955,0.83296,0.83294,0.832975,243
2024-11-13 06:36:30,0.832955,0.83297,0.83295,0.832975,121
2024-11-13 06:37:00,0.83296,0.83296,0.832935,0.83298,213
2024-11-13 06:37:30,0.83296,0.832955,0.83294,0.832975,146
2024-11-13 06:38:00,0.83295,0.832975,0.83294,0.832985,150
2024-11-13 06:38:30,0.83297,0.83298,0.83296,0.832985,95
2024-11-13 06:39:00,0.832985,0.83298,0.832975,0.833005,95
2024-11-13 06:39:30,0.83298,0.833,0.83297,0.833025,130
2024-11-13 06:40:00,0.833005,0.833055,0.833005,0.833065,132
2024-11-13 06:40:30,0.83305,0.833045,0.833025,0.833065,75
2024-11-13 06:41:00,0.83304,0.83303,0.833025,0.833055,97
2024-11-13 06:41:30,0.833035,0.833025,0.83301,0.83306,102
2024-11-13 06:42:00,0.83302,0.83305,0.833,0.833075,74
2024-11-13 06:42:30,0.833045,0.833085,0.83304,0.833105,101
2024-11-13 06:43:00,0.83309,0.83306,0.83305,0.833105,98
2024-11-13 06:43:30,0.833065,0.83309,0.833055,0.83309,89
2024-11-13 06:44:00,0.833085,0.833085,0.833075,0.83312,67
2024-11-13 06:44:30,0.83308,0.83305,0.833035,0.833085,71
2024-11-13 06:45:00,0.833045,0.83298,0.83298,0.83305,166
2024-11-13 06:45:30,0.83298,0.833005,0.832975,0.83301,203
2024-11-13 06:46:00,0.83301,0.833,0.832985,0.83301,58
2024-11-13 06:46:30,0.833005,0.833,0.833,0.83304,31
2024-11-13 06:47:00,0.832995,0.832975,0.832975,0.83301,49
2024-11-13 06:47:30,0.83298,0.83299,0.832975,0.833025,44
2024-11-13 06:48:00,0.83299,0.833025,0.83299,0.83304,41
2024-11-13 06:48:30,0.833025,0.83302,0.83301,0.83303,23
2024-11-13 06:49:00,0.833015,0.83303,0.833,0.833045,43
2024-11-13 06:49:30,0.833035,0.833055,0.83302,0.833055,33
2024-11-13 06:50:00,0.83306,0.83306,0.833045,0.83308,51
2024-11-13 06:50:30,0.833055,0.833015,0.833,0.833055,49
2024-11-13 06:51:00,0.833015,0.83302,0.833015,0.83303,31
2024-11-13 06:51:30,0.83302,0.832995,0.832985,0.83303,47
2024-11-13 06:52:00,0.832985,0.83299,0.832975,0.833015,76
2024-11-13 06:52:30,0.833,0.83299,0.832965,0.833,46
2024-11-13 06:53:00,0.832995,0.833015,0.832975,0.83302,54
2024-11-13 06:53:30,0.833015,0.83299,0.83299,0.83302,23
2024-11-13 06:54:00,0.83299,0.832955,0.832955,0.83301,43
2024-11-13 06:54:30,0.83296,0.83299,0.832925,0.833,74
2024-11-13 06:55:00,0.83299,0.83295,0.832925,0.832995,103
2024-11-13 06:55:30,0.83294,0.83291,0.832895,0.832985,118
2024-11-13 06:56:00,0.832905,0.83288,0.83288,0.832925,58
2024-11-13 06:56:30,0.83288,0.832915,0.832865,0.83292,114
2024-11-13 06:57:00,0.832915,0.83291,0.832895,0.83294,51
2024-11-13 06:57:30,0.832915,0.832885,0.832885,0.83293,47
2024-11-13 06:58:00,0.83288,0.832895,0.832875,0.83292,74
2024-11-13 06:58:30,0.8329,0.832905,0.832895,0.83292,47
2024-11-13 06:59:00,0.832915,0.832905,0.832885,0.832925,64
