id,from,at,to,open,close,min,max,volume
5260934,2024-11-12 13:02:00,1731416550000000000,1731416550,0.828375,0.82841,0.82837,0.828465,143
5260935,2024-11-12 13:02:30,1731416580000000000,1731416580,0.828405,0.82838,0.82837,0.82844,87
5260936,2024-11-12 13:03:00,1731416610000000000,1731416610,0.82837,0.82843,0.828365,0.82846,77
5260937,2024-11-12 13:03:30,1731416640000000000,1731416640,0.828435,0.828475,0.82843,0.828545,84
5260938,2024-11-12 13:04:00,1731416670000000000,1731416670,0.82848,0.828525,0.82848,0.82857,67
5260939,2024-11-12 13:04:30,1731416700000125335,1731416700,0.82853,0.828485,0.82847,0.82855,101
5260940,2024-11-12 13:05:00,1731416730000000000,1731416730,0.828485,0.82837,0.82836,0.828505,72
5260941,2024-11-12 13:05:30,1731416760000000000,1731416760,0.82836,0.82832,0.82829,0.82838,68
5260942,2024-11-12 13:06:00,1731416790003074299,1731416790,0.82833,0.82828,0.82825,0.82833,81
5260943,2024-11-12 13:06:30,1731416820000000000,1731416820,0.82829,0.82823,0.8282,0.82829,42
5260944,2024-11-12 13:07:00,1731416850001245565,1731416850,0.828225,0.82824,0.828205,0.82827,79
5260945,2024-11-12 13:07:30,1731416880000000000,1731416880,0.82824,0.82829,0.82822,0.82829,54
5260946,2024-11-12 13:08:00,1731416910000000000,1731416910,0.828285,0.8283,0.82826,0.82831,43
5260947,2024-11-12 13:08:30,1731416940000000000,1731416940,0.828305,0.82833,0.828285,0.82834,52
5260948,2024-11-12 13:09:00,1731416970002481703,1731416970,0.82833,0.828365,0.82831,0.828415,70
5260949,2024-11-12 13:09:30,1731417000000000000,1731417000,0.828365,0.82835,0.82835,0.82843,63
5260950,2024-11-12 13:10:00,1731417030001717825,1731417030,0.82834,0.828305,0.82828,0.82834,54
5260951,2024-11-12 13:10:30,1731417060000000000,1731417060,0.8283,0.82829,0.828245,0.82834,79
5260952,2024-11-12 13:11:00,1731417090000000000,1731417090,0.828295,0.82831,0.828255,0.82833,69
5260953,2024-11-12 13:11:30,1731417120000000000,1731417120,0.828305,0.828275,0.828255,0.828305,43
5260954,2024-11-12 13:12:00,1731417150000000000,1731417150,0.82827,0.8283,0.82822,0.82831,58
5260955,2024-11-12 13:12:30,1731417180000000000,1731417180,0.8283,0.82834,0.828275,0.828375,64
5260956,2024-11-12 13:13:00,1731417210000000000,1731417210,0.82834,0.828365,0.828315,0.82837,46
5260957,2024-11-12 13:13:30,1731417240000000000,1731417240,0.828375,0.828325,0.82831,0.82839,58
5260958,2024-11-12 13:14:00,1731417270000639225,1731417270,0.82832,0.82847,0.82832,0.82848,95
5260959,2024-11-12 13:14:30,1731417300000000000,1731417300,0.82848,0.82846,0.82842,0.82849,36
5260960,2024-11-12 13:15:00,1731417330000989816,1731417330,0.82847,0.82854,0.82846,0.82856,67
5260961,2024-11-12 13:15:30,1731417360000000000,1731417360,0.828535,0.82868,0.828515,0.82868,76
5260962,2024-11-12 13:16:00,1731417390000000000,1731417390,0.828685,0.82874,0.82866,0.82878,57
5260963,2024-11-12 13:16:30,1731417420000000000,1731417420,0.82873,0.82873,0.82871,0.82878,54
5260964,2024-11-12 13:17:00,1731417450002832210,1731417450,0.82872,0.82863,0.8286,0.82876,62
5260965,2024-11-12 13:17:30,1731417480000000000,1731417480,0.82864,0.82865,0.82864,0.82872,54
5260966,2024-11-12 13:18:00,1731417510001969620,1731417510,0.82865,0.8287,0.82865,0.82873,60
5260967,2024-11-12 13:18:30,1731417540000000000,1731417540,0.8287,0.82868,0.82867,0.82879,73
5260968,2024-11-12 13:19:00,1731417570000000000,1731417570,0.82867,0.82871,0.82867,0.828725,52
5260969,2024-11-12 13:19:30,1731417600000000000,1731417600,0.8287,0.82875,0.8287,0.82877,66
5260970,2024-11-12 13:20:00,1731417630000000000,1731417630,0.828755,0.8288,0.82875,0.828815,51
5260971,2024-11-12 13:20:30,1731417660000628941,1731417660,0.8288,0.828785,0.828755,0.82881,65
5260972,2024-11-12 13:21:00,1731417690000000000,1731417690,0.828785,0.82875,0.828745,0.828825,88
5260973,2024-11-12 13:21:30,1731417720000000000,1731417720,0.828745,0.82877,0.82867,0.82877,87
5260974,2024-11-12 13:22:00,1731417750000000000,1731417750,0.82877,0.82879,0.828735,0.82883,74
5260975,2024-11-12 13:22:30,1731417780003943324,1731417780,0.82879,0.82871,0.8287,0.8288,39
5260976,2024-11-12 13:23:00,1731417810000000000,1731417810,0.8287,0.8287,0.828675,0.82877,81
5260977,2024-11-12 13:23:30,1731417840000000000,1731417840,0.828705,0.828645,0.82861,0.82871,89
5260978,2024-11-12 13:24:00,1731417870002373206,1731417870,0.82864,0.82865,0.82863,0.82867,68
5260979,2024-11-12 13:24:30,1731417900000000000,1731417900,0.82864,0.82866,0.8286,0.82866,37
5260980,2024-11-12 13:25:00,1731417930000401866,1731417930,0.82866,0.82865,0.82862,0.82867,48
5260981,2024-11-12 13:25:30,1731417960003015348,1731417960,0.82865,0.828655,0.82857,0.828655,42
5260982,2024-11-12 13:26:00,1731417990000000000,1731417990,0.82866,0.82859,0.82858,0.82866,36
5260983,2024-11-12 13:26:30,1731418020000000000,1731418020,0.82859,0.82854,0.82852,0.82863,56
5260984,2024-11-12 13:27:00,1731418050000000000,1731418050,0.82853,0.82859,0.82846,0.828605,79
5260985,2024-11-12 13:27:30,1731418080000080793,1731418080,0.8286,0.82854,0.82853,0.82861,68
5260986,2024-11-12 13:28:00,1731418110000000000,1731418110,0.82855,0.828595,0.828535,0.82861,47
5260987,2024-11-12 13:28:30,1731418140000000000,1731418140,0.8286,0.82861,0.8286,0.82864,44
5260988,2024-11-12 13:29:00,1731418170000000000,1731418170,0.8286,0.828665,0.8286,0.82869,69
5260989,2024-11-12 13:29:30,1731418200000000000,1731418200,0.82866,0.82867,0.828645,0.8287,68
5260990,2024-11-12 13:30:00,1731418230000000000,1731418230,0.82866,0.828625,0.828625,0.82869,51
5260991,2024-11-12 13:30:30,1731418260000000000,1731418260,0.82862,0.82865,0.8286,0.828675,53
5260992,2024-11-12 13:31:00,1731418290000000000,1731418290,0.82865,0.82858,0.82855,0.82866,56
5260993,2024-11-12 13:31:30,1731418320004119101,1731418320,0.82859,0.82862,0.82856,0.828625,54
5260994,2024-11-12 13:32:00,1731418350003477179,1731418350,0.82862,0.8286,0.82859,0.82864,56
5260995,2024-11-12 13:32:30,1731418380000000000,1731418380,0.8286,0.82857,0.82857,0.82861,29
5260996,2024-11-12 13:33:00,1731418410000000000,1731418410,0.82857,0.82872,0.82857,0.82876,83
5260997,2024-11-12 13:33:30,1731418440000000000,1731418440,0.82872,0.82875,0.8287,0.8288,92
5260998,2024-11-12 13:34:00,1731418470000000000,1731418470,0.82876,0.82876,0.82873,0.8288,71
5260999,2024-11-12 13:34:30,1731418500001420665,1731418500,0.82876,0.82858,0.82855,0.82876,108
5261000,2024-11-12 13:35:00,1731418530000000000,1731418530,0.82858,0.82862,0.828535,0.82865,92
5261001,2024-11-12 13:35:30,1731418560000000000,1731418560,0.82861,0.8286,0.8286,0.82865,53
5261002,2024-11-12 13:36:00,1731418590000000000,1731418590,0.828595,0.82867,0.82858,0.8287,63
5261003,2024-11-12 13:36:30,1731418620000000000,1731418620,0.828675,0.828625,0.8286,0.82868,67
5261004,2024-11-12 13:37:00,1731418650000000000,1731418650,0.828615,0.8287,0.8286,0.82872,76
5261005,2024-11-12 13:37:30,1731418680000000000,1731418680,0.828695,0.8287,0.828615,0.8287,62
5261006,2024-11-12 13:38:00,1731418710000000000,1731418710,0.82869,0.82883,0.82868,0.82885,73
5261007,2024-11-12 13:38:30,1731418740000000000,1731418740,0.828835,0.828945,0.82879,0.828955,136
5261008,2024-11-12 13:39:00,1731418770001572669,1731418770,0.82894,0.828915,0.828845,0.82898,158
5261009,2024-11-12 13:39:30,1731418800003363107,1731418800,0.828915,0.828895,0.828835,0.82892,99
5261010,2024-11-12 13:40:00,1731418830000000000,1731418830,0.82889,0.828905,0.82881,0.82892,88
5261011,2024-11-12 13:40:30,1731418860008977070,1731418860,0.828905,0.828845,0.828845,0.82894,81
5261012,2024-11-12 13:41:00,1731418890000000000,1731418890,0.82885,0.828845,0.82881,0.828895,79
5261013,2024-11-12 13:41:30,1731418920000372775,1731418920,0.82885,0.828815,0.828765,0.82886,81
5261014,2024-11-12 13:42:00,1731418950000000000,1731418950,0.82882,0.82875,0.82872,0.82884,54
5261015,2024-11-12 13:42:30,1731418980000000000,1731418980,0.82875,0.828815,0.82874,0.82885,63
5261016,2024-11-12 13:43:00,1731419010000000000,1731419010,0.82882,0.82885,0.82881,0.82886,50
5261017,2024-11-12 13:43:30,1731419040000000000,1731419040,0.82886,0.82889,0.82886,0.82891,53
5261018,2024-11-12 13:44:00,1731419070004512639,1731419070,0.82889,0.82894,0.82889,0.82897,46
5261019,2024-11-12 13:44:30,1731419100000000000,1731419100,0.828935,0.82892,0.828915,0.829,68
5261020,2024-11-12 13:45:00,1731419130000000000,1731419130,0.82892,0.82896,0.82889,0.829,126
5261021,2024-11-12 13:45:30,1731419160000000000,1731419160,0.82895,0.82894,0.8289,0.82897,57
5261022,2024-11-12 13:46:00,1731419190000000000,1731419190,0.82894,0.829005,0.82894,0.829005,82
5261023,2024-11-12 13:46:30,1731419220001765442,1731419220,0.829,0.82898,0.82895,0.82901,67
5261024,2024-11-12 13:47:00,1731419250000000000,1731419250,0.82898,0.82901,0.82895,0.82901,71
5261025,2024-11-12 13:47:30,1731419280001295315,1731419280,0.829,0.82914,0.82899,0.82914,57
5261026,2024-11-12 13:48:00,1731419310000000000,1731419310,0.82913,0.82898,0.82896,0.829135,78
5261027,2024-11-12 13:48:30,1731419340000000000,1731419340,0.82898,0.82904,0.828965,0.829045,63
5261028,2024-11-12 13:49:00,1731419370000000000,1731419370,0.82904,0.829015,0.829015,0.82906,56
5261029,2024-11-12 13:49:30,1731419400000000000,1731419400,0.82901,0.829135,0.829005,0.829145,64
5261030,2024-11-12 13:50:00,1731419430004095962,1731419430,0.82913,0.82928,0.829075,0.82932,132
5261031,2024-11-12 13:50:30,1731419460000000000,1731419460,0.82929,0.82914,0.829105,0.82929,74
5261032,2024-11-12 13:51:00,1731419490000000000,1731419490,0.82915,0.82914,0.829135,0.829155,27
5261033,2024-11-12 13:51:30,1731419520000000000,1731419520,0.82915,0.82916,0.82914,0.82923,80
5261034,2024-11-12 13:52:00,1731419550000000000,1731419550,0.82917,0.82931,0.82916,0.829315,78
5261035,2024-11-12 13:52:30,1731419580000000000,1731419580,0.8293,0.82942,0.829255,0.82944,92
5261036,2024-11-12 13:53:00,1731419610000000000,1731419610,0.829415,0.829465,0.829415,0.8295,80
5261037,2024-11-12 13:53:30,1731419640003362425,1731419640,0.829475,0.82948,0.82942,0.82952,84
5261038,2024-11-12 13:54:00,1731419670000000000,1731419670,0.82949,0.82944,0.82941,0.829505,85
5261039,2024-11-12 13:54:30,1731419700000000000,1731419700,0.82944,0.82945,0.829395,0.82945,36
5261040,2024-11-12 13:55:00,1731419730000000000,1731419730,0.82946,0.82955,0.82945,0.82956,95
5261041,2024-11-12 13:55:30,1731419760000000000,1731419760,0.82955,0.82953,0.82946,0.82955,48
5261042,2024-11-12 13:56:00,1731419790000000000,1731419790,0.82954,0.82951,0.82948,0.82954,32
5261043,2024-11-12 13:56:30,1731419820000000000,1731419820,0.82952,0.82949,0.82947,0.82954,52
5261044,2024-11-12 13:57:00,1731419850000000000,1731419850,0.82948,0.8295,0.82945,0.82953,52
5261045,2024-11-12 13:57:30,1731419880000000000,1731419880,0.829495,0.82947,0.829435,0.8295,62
5261046,2024-11-12 13:58:00,1731419910001045711,1731419910,0.829465,0.829335,0.82933,0.82947,83
5261047,2024-11-12 13:58:30,1731419940000000000,1731419940,0.82934,0.829295,0.829295,0.829345,80
5261048,2024-11-12 13:59:00,1731419970001197538,1731419970,0.829305,0.82923,0.82923,0.82931,94
5261049,2024-11-12 13:59:30,1731420000000000000,1731420000,0.82923,0.829265,0.829205,0.829295,118
5261050,2024-11-12 14:00:00,1731420030000000000,1731420030,0.82926,0.829245,0.82912,0.82926,192
5261051,2024-11-12 14:00:30,1731420060000210168,1731420060,0.829245,0.829295,0.829225,0.829295,108
5261052,2024-11-12 14:01:00,1731420090000000000,1731420090,0.8293,0.82933,0.829235,0.82935,103
5261053,2024-11-12 14:01:30,1731420120003104082,1731420120,0.829325,0.82927,0.82926,0.82935,83
5261054,2024-11-12 14:02:00,1731420150000000000,1731420150,0.829265,0.82931,0.82923,0.82932,99
5261055,2024-11-12 14:02:30,1731420180004753191,1731420180,0.829315,0.829355,0.82928,0.82936,137
5261056,2024-11-12 14:03:00,1731420210000000000,1731420210,0.82935,0.829245,0.829245,0.829355,99
5261057,2024-11-12 14:03:30,1731420240000000000,1731420240,0.829255,0.829315,0.82924,0.82934,164
5261058,2024-11-12 14:04:00,1731420270000000000,1731420270,0.82932,0.82932,0.82929,0.82934,113
5261059,2024-11-12 14:04:30,1731420300000000000,1731420300,0.82932,0.82932,0.82931,0.82936,52
5261060,2024-11-12 14:05:00,1731420330000000000,1731420330,0.82931,0.82932,0.8293,0.829325,32
5261061,2024-11-12 14:05:30,1731420360000000000,1731420360,0.82932,0.82935,0.8293,0.82935,49
5261062,2024-11-12 14:06:00,1731420390003620489,1731420390,0.829345,0.8294,0.82934,0.82943,103
5261063,2024-11-12 14:06:30,1731420420002562444,1731420420,0.8294,0.829415,0.82938,0.829415,71
5261064,2024-11-12 14:07:00,1731420450000000000,1731420450,0.82941,0.82943,0.829375,0.82945,44
5261065,2024-11-12 14:07:30,1731420480000000000,1731420480,0.82944,0.829455,0.82944,0.8295,71
5261066,2024-11-12 14:08:00,1731420510000000000,1731420510,0.82946,0.82946,0.82943,0.82949,54
5261067,2024-11-12 14:08:30,1731420540000000000,1731420540,0.82945,0.82955,0.82944,0.82957,44
5261068,2024-11-12 14:09:00,1731420570000000000,1731420570,0.82955,0.82955,0.82953,0.82961,40
5261069,2024-11-12 14:09:30,1731420600000000000,1731420600,0.82956,0.829575,0.82955,0.8296,38
5261070,2024-11-12 14:10:00,1731420630000000000,1731420630,0.82959,0.82963,0.82955,0.82965,61
5261071,2024-11-12 14:10:30,1731420660000000000,1731420660,0.82963,0.82965,0.8296,0.829675,58
5261072,2024-11-12 14:11:00,1731420690000000000,1731420690,0.82964,0.82974,0.82962,0.82977,164
5261073,2024-11-12 14:11:30,1731420720000000000,1731420720,0.829735,0.829665,0.82966,0.82974,52
5261074,2024-11-12 14:12:00,1731420750000000000,1731420750,0.82967,0.8296,0.82959,0.8297,56
5261075,2024-11-12 14:12:30,1731420780000000000,1731420780,0.8296,0.82965,0.8296,0.829655,57
5261076,2024-11-12 14:13:00,1731420810000000000,1731420810,0.829645,0.82967,0.82962,0.82967,70
5261077,2024-11-12 14:13:30,1731420840000000000,1731420840,0.82968,0.82976,0.82967,0.82976,33
5261078,2024-11-12 14:14:00,1731420870000000000,1731420870,0.82975,0.82973,0.82973,0.82976,41
5261079,2024-11-12 14:14:30,1731420900000000000,1731420900,0.82972,0.829775,0.82969,0.82978,59
5261080,2024-11-12 14:15:00,1731420930000000000,1731420930,0.82978,0.8298,0.82974,0.8298,62
5261081,2024-11-12 14:15:30,1731420960000000000,1731420960,0.82979,0.8297,0.82969,0.82979,42
5261082,2024-11-12 14:16:00,1731420990000000000,1731420990,0.82971,0.82975,0.8297,0.82975,51
5261083,2024-11-12 14:16:30,1731421020000000000,1731421020,0.82975,0.82977,0.82971,0.82978,43
5261084,2024-11-12 14:17:00,1731421050001583053,1731421050,0.82978,0.82973,0.8297,0.82979,40
5261085,2024-11-12 14:17:30,1731421080002387502,1731421080,0.82973,0.82979,0.82972,0.8298,34
5261086,2024-11-12 14:18:00,1731421110000000000,1731421110,0.8298,0.82977,0.82973,0.82982,52
5261087,2024-11-12 14:18:30,1731421140000000000,1731421140,0.82977,0.82984,0.82977,0.82984,33
5261088,2024-11-12 14:19:00,1731421170000000000,1731421170,0.82983,0.82979,0.82978,0.82984,32
5261089,2024-11-12 14:19:30,1731421200000254511,1731421200,0.8298,0.82977,0.82974,0.8298,35
5261090,2024-11-12 14:20:00,1731421230000000000,1731421230,0.82975,0.8298,0.82972,0.82984,58
5261091,2024-11-12 14:20:30,1731421260000000000,1731421260,0.82981,0.82977,0.82975,0.82981,27
5261092,2024-11-12 14:21:00,1731421290000000000,1731421290,0.82978,0.82976,0.82976,0.82982,36
5261093,2024-11-12 14:21:30,1731421320000000000,1731421320,0.82975,0.829815,0.82975,0.82985,35
5261094,2024-11-12 14:22:00,1731421350000280996,1731421350,0.829825,0.82981,0.82975,0.829825,67
5261095,2024-11-12 14:22:30,1731421380000000000,1731421380,0.82981,0.82981,0.82977,0.82981,41
5261096,2024-11-12 14:23:00,1731421410003409236,1731421410,0.82981,0.82986,0.82978,0.82987,50
5261097,2024-11-12 14:23:30,1731421440000000000,1731421440,0.82985,0.82993,0.82985,0.82994,46
5261098,2024-11-12 14:24:00,1731421470003586533,1731421470,0.82992,0.8299,0.82989,0.82995,85
5261099,2024-11-12 14:24:30,1731421500000000000,1731421500,0.829895,0.82995,0.829885,0.82995,72
5261100,2024-11-12 14:25:00,1731421530000000000,1731421530,0.829945,0.82993,0.82986,0.82996,46
5261101,2024-11-12 14:25:30,1731421560000000000,1731421560,0.829945,0.82997,0.82992,0.83003,72
5261102,2024-11-12 14:26:00,1731421590000000000,1731421590,0.829965,0.82983,0.82982,0.829965,52
5261103,2024-11-12 14:26:30,1731421620000000000,1731421620,0.82983,0.829755,0.82974,0.82984,43
5261104,2024-11-12 14:27:00,1731421650000000000,1731421650,0.829755,0.82974,0.82968,0.82976,63
5261105,2024-11-12 14:27:30,1731421680000000000,1731421680,0.829745,0.82978,0.829745,0.829805,32
5261106,2024-11-12 14:28:00,1731421710000000000,1731421710,0.82978,0.82984,0.82977,0.82986,46
5261107,2024-11-12 14:28:30,1731421740000000000,1731421740,0.82983,0.82984,0.82981,0.82986,27
5261108,2024-11-12 14:29:00,1731421770000000000,1731421770,0.82984,0.82984,0.829835,0.82987,39
5261109,2024-11-12 14:29:30,1731421800000000000,1731421800,0.82984,0.82978,0.82976,0.82984,47
5261110,2024-11-12 14:30:00,1731421830000000000,1731421830,0.82978,0.8299,0.829765,0.8299,78
5261111,2024-11-12 14:30:30,1731421860000000000,1731421860,0.82991,0.82995,0.829845,0.82998,112
5261112,2024-11-12 14:31:00,1731421890000000000,1731421890,0.829955,0.83005,0.829955,0.830065,62
5261113,2024-11-12 14:31:30,1731421920000661627,1731421920,0.83005,0.8301,0.83005,0.83017,91
5261114,2024-11-12 14:32:00,1731421950001222756,1731421950,0.8301,0.830215,0.83008,0.83023,176
5261115,2024-11-12 14:32:30,1731421980002583164,1731421980,0.83022,0.83017,0.830155,0.83024,111
5261116,2024-11-12 14:33:00,1731422010000000000,1731422010,0.83017,0.83026,0.83015,0.83027,93
5261117,2024-11-12 14:33:30,1731422040000000000,1731422040,0.83025,0.83018,0.83007,0.83026,83
5261118,2024-11-12 14:34:00,1731422070005693930,1731422070,0.83018,0.83022,0.830175,0.83024,86
5261119,2024-11-12 14:34:30,1731422100000000000,1731422100,0.83022,0.83029,0.83022,0.83035,83
5261120,2024-11-12 14:35:00,1731422130000905708,1731422130,0.8303,0.83026,0.83026,0.830395,69
5261121,2024-11-12 14:35:30,1731422160002360972,1731422160,0.83027,0.83029,0.83022,0.8303,81
5261122,2024-11-12 14:36:00,1731422190000000000,1731422190,0.830285,0.83034,0.83028,0.8304,65
5261123,2024-11-12 14:36:30,1731422220000000000,1731422220,0.83034,0.83039,0.8303,0.83039,74
5261124,2024-11-12 14:37:00,1731422250000000000,1731422250,0.8304,0.83039,0.830365,0.830435,104
5261125,2024-11-12 14:37:30,1731422280000000000,1731422280,0.83039,0.83032,0.83031,0.830395,95
5261126,2024-11-12 14:38:00,1731422310000000000,1731422310,0.83032,0.83034,0.83032,0.83042,58
5261127,2024-11-12 14:38:30,1731422340004525457,1731422340,0.83033,0.83019,0.83019,0.83033,52
5261128,2024-11-12 14:39:00,1731422370000000000,1731422370,0.83018,0.83017,0.83017,0.83022,39
5261129,2024-11-12 14:39:30,1731422400000000000,1731422400,0.83017,0.830165,0.83016,0.83023,38
5261130,2024-11-12 14:40:00,1731422430000000000,1731422430,0.83018,0.83018,0.83011,0.83019,60
5261131,2024-11-12 14:40:30,1731422460001259066,1731422460,0.83019,0.83012,0.83005,0.8302,95
5261132,2024-11-12 14:41:00,1731422490004324451,1731422490,0.83012,0.83009,0.83008,0.83014,35
5261133,2024-11-12 14:41:30,1731422520000000000,1731422520,0.8301,0.83016,0.83006,0.83017,62
5261134,2024-11-12 14:42:00,1731422550000000000,1731422550,0.83017,0.83015,0.830145,0.83025,89
5261135,2024-11-12 14:42:30,1731422580000000000,1731422580,0.83015,0.83011,0.83011,0.83018,43
5261136,2024-11-12 14:43:00,1731422610001409095,1731422610,0.8301,0.830285,0.83009,0.830285,55
5261137,2024-11-12 14:43:30,1731422640000000000,1731422640,0.83028,0.83032,0.83027,0.83032,54
5261138,2024-11-12 14:44:00,1731422670002298220,1731422670,0.83032,0.83034,0.83029,0.83036,57
5261139,2024-11-12 14:44:30,1731422700000000000,1731422700,0.83033,0.83024,0.83024,0.83034,80
